5.49	0.26	9.03	0.28	0.14	0.02
6.14	0.40	7.86	0.33	1.02	0.04
5.40	0.35	8.51	0.36	0.95	0.04
5.64	0.29	7.58	0.26	0.35	0.02
7.21	0.35	7.43	0.24	0.85	0.03
6.45	0.33	8.09	0.28	0.26	0.02
5.94	0.31	7.97	0.27	0.92	0.04
7.36	0.39	7.51	0.27	0.32	0.02
5.73	0.30	8.31	0.29	0.77	0.03
7.38	0.20	16.28	0.30	0.17	0.03
5.14	0.26	8.61	0.29	0.11	0.02
5.50	0.27	8.14	0.26	0.82	0.03
6.86	0.39	7.86	0.29	0.67	0.03
5.84	0.28	8.64	0.27	0.79	0.03
6.36	0.28	8.53	0.25	0.08	0.02
6.44	0.32	8.31	0.27	0.55	0.03
7.13	0.28	8.11	0.22	0.33	0.02
7.38	0.35	7.96	0.25	0.15	0.02
6.07	0.30	8.75	0.29	0.11	0.02
6.05	0.29	8.24	0.26	0.89	0.03
6.27	0.16	16.17	0.28	0.63	0.02
6.72	0.44	7.63	0.33	0.71	0.04
6.21	0.28	8.36	0.25	0.25	0.02
5.57	0.28	7.57	0.25	0.79	0.03
6.52	0.29	8.39	0.25	0.34	0.02
6.99	0.32	8.59	0.27	0.02	0.02
7.22	0.34	7.30	0.23	0.09	0.02
6.69	0.32	8.40	0.27	0.17	0.02
5.26	0.28	8.69	0.30	0.64	0.03
5.24	0.24	8.78	0.27	0.89	0.03
6.67	0.29	8.05	0.23	0.05	0.02
5.33	0.26	8.55	0.28	0.17	0.02
5.22	0.28	8.78	0.30	0.99	0.04
6.81	0.41	7.89	0.31	0.79	0.04
5.66	0.28	8.01	0.26	0.85	0.03
5.67	0.16	16.84	0.30	1.97	0.04
5.98	0.30	8.52	0.28	0.63	0.03
5.28	0.28	8.78	0.31	0.86	0.04
6.04	0.29	7.87	0.25	0.54	0.02
6.98	0.40	8.18	0.30	0.85	0.04
6.78	0.37	7.72	0.28	0.28	0.03
6.06	0.29	8.23	0.26	0.59	0.03
8.06	0.44	8.45	0.30	1.28	0.04
6.35	0.27	8.45	0.24	0.13	0.02
4.96	0.22	9.05	0.26	0.95	0.03
5.62	0.28	8.34	0.27	0.62	0.03
6.67	0.40	8.12	0.33	0.37	0.03
6.09	0.36	7.34	0.29	0.28	0.02
6.99	0.42	7.59	0.30	-0.01	0.02
6.42	0.30	7.62	0.24	0.66	0.02
6.53	0.30	8.09	0.25	0.31	0.02
5.84	0.23	9.31	0.24	0.14	0.02
6.43	0.31	8.25	0.26	0.62	0.03
6.74	0.30	7.90	0.23	0.67	0.03
6.27	0.32	8.49	0.29	0.78	0.03
5.79	0.30	7.80	0.27	0.33	0.02
6.18	0.36	6.99	0.27	0.23	0.02
7.08	0.43	7.05	0.28	0.92	0.04
5.83	0.27	8.13	0.25	0.51	0.02
6.77	0.41	7.41	0.30	0.12	0.02
6.36	0.33	7.64	0.25	0.91	0.03
6.30	0.33	8.20	0.29	0.56	0.03
6.09	0.33	8.33	0.30	0.35	0.02
5.63	0.27	8.08	0.26	0.70	0.03
6.39	0.30	8.18	0.26	0.28	0.02
6.36	0.41	7.65	0.33	0.49	0.03
5.79	0.31	8.83	0.31	0.89	0.04
4.76	0.23	9.94	0.32	0.59	0.03
6.86	0.37	7.38	0.26	0.47	0.03
5.97	0.33	7.68	0.28	1.00	0.03
6.42	0.31	8.21	0.27	0.29	0.02
6.30	0.29	7.71	0.24	0.66	0.03
6.23	0.28	8.54	0.25	0.63	0.03
4.52	0.52	8.08	0.62	0.53	0.04
5.84	0.26	8.30	0.24	0.64	0.03
6.51	0.32	7.48	0.25	0.18	0.02
6.87	0.22	14.40	0.31	0.17	0.02
6.01	0.17	16.71	0.31	1.89	0.04
6.65	0.40	7.59	0.30	0.17	0.03
5.99	0.29	8.77	0.28	0.24	0.02
6.25	0.35	7.81	0.29	0.11	0.02
6.32	0.36	7.81	0.29	0.36	0.03
5.82	0.32	8.85	0.32	0.56	0.03
5.69	0.17	17.35	0.33	1.50	0.03
7.05	0.54	6.66	0.34	0.06	0.03
6.23	0.20	15.98	0.34	1.04	0.03
5.84	0.29	8.79	0.29	0.77	0.03
6.56	0.38	7.90	0.31	0.55	0.03
6.71	0.36	7.75	0.27	0.83	0.03
6.47	0.32	7.72	0.25	0.44	0.02
5.95	0.34	7.92	0.30	0.99	0.03
7.40	0.33	10.76	0.32	0.81	0.03
6.50	0.33	8.32	0.29	0.32	0.03
5.98	0.34	8.08	0.31	0.30	0.03
5.91	0.34	7.85	0.30	0.26	0.02
6.25	0.34	7.96	0.28	0.55	0.03
5.63	0.28	8.49	0.28	0.26	0.02
5.94	0.30	8.42	0.28	0.13	0.02
6.28	0.35	7.97	0.29	0.64	0.04
5.56	0.26	8.75	0.27	0.66	0.03
5.82	0.31	8.59	0.30	0.10	0.02
5.84	0.32	7.49	0.27	0.05	0.02
6.39	0.36	7.90	0.29	0.32	0.02
6.30	0.35	7.97	0.29	0.69	0.03
6.79	0.34	7.92	0.27	0.30	0.02
5.95	0.27	8.40	0.25	0.62	0.02
5.76	0.29	8.26	0.28	0.09	0.02
5.97	0.28	8.25	0.25	1.03	0.03
5.37	0.29	8.91	0.32	0.93	0.03
7.10	0.39	7.62	0.27	0.68	0.03
7.22	0.40	7.76	0.29	0.46	0.03
5.45	0.35	8.61	0.37	0.32	0.03
5.95	0.39	8.06	0.35	0.89	0.04
5.68	0.30	8.27	0.29	0.46	0.03
6.51	0.32	8.79	0.28	0.49	0.03
5.19	0.24	9.19	0.28	0.64	0.03
6.79	0.38	7.25	0.27	0.58	0.03
6.63	0.21	15.41	0.32	0.40	0.03
6.55	0.31	8.31	0.25	0.86	0.03
6.23	0.37	7.87	0.31	0.20	0.02
6.41	0.34	7.76	0.28	0.27	0.02
5.89	0.34	8.33	0.32	0.02	0.02
6.26	0.19	16.35	0.33	1.10	0.03
6.22	0.34	8.08	0.29	0.65	0.03
5.75	0.32	8.30	0.30	0.34	0.02
5.00	0.28	8.30	0.31	0.90	0.03
6.29	0.31	7.37	0.24	0.07	0.02
6.04	0.31	8.77	0.30	0.50	0.03
5.73	0.29	8.64	0.29	0.98	0.04
5.87	0.28	8.34	0.26	1.00	0.03
7.09	0.47	7.00	0.31	0.30	0.03
6.68	0.41	8.12	0.34	0.27	0.03
5.93	0.33	8.17	0.30	0.53	0.03
5.68	0.30	8.28	0.28	0.81	0.03
6.22	0.31	8.81	0.29	0.26	0.02
6.81	0.40	7.91	0.31	0.18	0.03
7.04	0.22	14.66	0.30	0.25	0.03
6.16	0.30	8.77	0.29	0.11	0.02
6.10	0.35	8.23	0.32	0.36	0.03
5.68	0.27	8.77	0.27	0.29	0.02
6.88	0.33	7.93	0.25	0.53	0.03
6.38	0.32	8.68	0.29	0.14	0.02
6.39	0.32	7.97	0.26	0.63	0.03
6.09	0.34	7.34	0.27	0.34	0.02
5.30	0.26	8.46	0.27	0.37	0.02
5.84	0.37	8.87	0.37	0.82	0.04
6.81	0.20	15.91	0.32	0.41	0.03
6.74	0.33	7.83	0.26	0.44	0.02
6.23	0.32	7.76	0.26	0.80	0.03
6.01	0.30	8.52	0.28	0.32	0.02
6.98	0.36	7.31	0.24	0.59	0.03
5.71	0.28	8.85	0.28	0.99	0.03
6.16	0.35	8.59	0.32	0.40	0.03
5.56	0.27	8.87	0.29	0.19	0.02
5.92	0.27	8.32	0.25	0.69	0.03
6.08	0.31	8.97	0.31	0.71	0.03
5.18	0.33	9.68	0.40	0.71	0.04
6.18	0.36	7.33	0.29	0.53	0.03
5.99	0.36	8.14	0.32	0.44	0.03
5.88	0.27	8.25	0.25	0.78	0.03
5.87	0.25	9.04	0.26	0.55	0.02
5.08	0.27	8.65	0.30	0.93	0.03
5.83	0.35	8.19	0.32	0.49	0.03
7.28	0.40	7.16	0.27	0.04	0.02
5.77	0.32	7.85	0.29	0.61	0.03
6.37	0.27	8.92	0.25	0.34	0.02
5.49	0.24	8.43	0.24	0.83	0.03
6.69	0.32	7.99	0.25	0.65	0.03
6.34	0.39	7.75	0.31	0.81	0.04
7.02	0.35	8.95	0.29	0.37	0.03
6.03	0.34	7.92	0.29	0.94	0.04
7.14	0.39	7.21	0.26	0.71	0.03
7.04	0.44	7.17	0.30	0.20	0.03
6.76	0.32	8.41	0.27	0.55	0.03
6.05	0.29	8.56	0.27	0.44	0.02
5.57	0.29	8.46	0.29	0.76	0.03
6.00	0.34	7.76	0.29	0.59	0.03
5.71	0.28	8.20	0.26	1.02	0.03
7.24	0.40	8.37	0.31	0.13	0.03
6.97	0.35	7.83	0.26	0.62	0.03
6.80	0.33	8.41	0.27	0.25	0.02
6.60	0.43	7.19	0.30	1.02	0.04
6.74	0.37	7.04	0.25	0.83	0.03
5.29	0.27	9.18	0.31	0.60	0.03
6.52	0.36	7.72	0.29	0.03	0.02
5.38	0.29	8.41	0.31	0.12	0.02
5.57	0.31	9.01	0.33	0.71	0.03
6.48	0.31	7.99	0.25	0.53	0.02
6.01	0.29	7.95	0.25	0.72	0.03
6.63	0.42	7.92	0.33	0.67	0.04
6.50	0.20	16.15	0.33	0.55	0.03
5.58	0.31	9.03	0.32	1.01	0.04
6.08	0.33	8.37	0.30	0.85	0.04
7.22	0.38	7.11	0.25	0.56	0.03
6.14	0.35	8.29	0.32	0.42	0.03
5.81	0.28	8.22	0.26	0.95	0.03
6.20	0.19	15.92	0.33	0.86	0.03
5.93	0.31	8.67	0.30	0.32	0.02
7.62	0.46	7.65	0.31	0.37	0.03
5.68	0.16	16.51	0.31	1.96	0.04
6.04	0.37	8.12	0.33	0.52	0.03
5.85	0.28	8.60	0.27	0.72	0.03
5.46	0.33	8.59	0.34	0.89	0.04
5.77	0.29	8.35	0.27	0.97	0.03
6.84	0.29	8.46	0.24	0.16	0.02
6.90	0.35	7.60	0.26	0.13	0.02
6.19	0.37	7.87	0.31	0.39	0.03
6.39	0.33	8.15	0.28	0.58	0.03
5.44	0.24	9.80	0.29	0.64	0.03
5.76	0.33	8.43	0.32	0.28	0.03
8.56	0.42	7.67	0.25	0.01	0.02
6.69	0.34	8.26	0.28	0.63	0.03
6.19	0.34	7.61	0.27	0.75	0.03
5.73	0.30	8.56	0.30	0.50	0.03
5.75	0.32	8.66	0.32	0.16	0.02
5.52	0.28	8.54	0.29	0.59	0.03
6.56	0.44	7.21	0.32	0.28	0.03
7.06	0.55	7.51	0.38	0.82	0.06
5.95	0.33	7.75	0.28	0.57	0.03
6.09	0.28	8.18	0.24	0.69	0.03
7.53	0.41	7.11	0.26	0.38	0.03
5.58	0.35	8.00	0.33	0.90	0.04
6.59	0.32	7.84	0.25	0.13	0.02
6.25	0.32	9.07	0.31	0.16	0.03
6.08	0.37	8.28	0.32	0.93	0.05
6.14	0.28	8.88	0.27	0.71	0.03
6.32	0.31	8.35	0.27	0.14	0.02
6.67	0.40	7.64	0.31	0.11	0.02
5.46	0.25	8.80	0.26	0.89	0.03
6.38	0.35	7.75	0.28	0.46	0.03
6.19	0.35	7.76	0.29	0.57	0.03
5.93	0.26	8.56	0.25	0.14	0.02
8.34	0.40	8.61	0.27	1.11	0.03
6.43	0.29	8.40	0.25	0.09	0.02
6.34	0.30	8.64	0.27	0.71	0.03
6.01	0.31	8.04	0.27	0.65	0.03
5.56	0.26	9.03	0.29	0.04	0.02
6.21	0.29	8.15	0.25	0.39	0.02
6.31	0.30	7.98	0.25	0.70	0.03
6.26	0.34	8.10	0.29	0.65	0.03
6.54	0.34	8.35	0.29	0.39	0.03
6.52	0.33	8.33	0.28	0.07	0.02
6.84	0.40	8.15	0.32	0.11	0.03
6.21	0.19	16.41	0.33	1.58	0.04
5.76	0.29	8.10	0.27	0.46	0.02
6.15	0.31	8.49	0.28	0.90	0.03
5.86	0.30	8.08	0.27	0.77	0.03
5.86	0.32	7.89	0.28	0.71	0.03
6.81	0.34	7.72	0.26	0.05	0.02
7.33	0.36	8.39	0.28	-0.00	0.02
6.69	0.42	7.41	0.31	0.73	0.03
6.95	0.37	7.24	0.25	0.78	0.03
7.74	0.38	8.34	0.28	0.19	0.03
6.20	0.34	8.37	0.31	0.29	0.03
6.86	0.33	7.99	0.26	0.12	0.02
4.85	0.30	8.64	0.35	0.94	0.04
5.84	0.29	8.68	0.29	0.22	0.02
6.65	0.21	16.35	0.35	0.33	0.03
6.74	0.36	7.87	0.28	0.12	0.02
6.69	0.33	8.01	0.26	0.02	0.02
6.86	0.32	10.35	0.31	1.76	0.04
6.09	0.30	8.32	0.26	0.94	0.03
5.93	0.31	8.26	0.29	0.45	0.03
5.61	0.33	7.73	0.30	1.06	0.04
5.57	0.29	8.04	0.27	0.74	0.03
5.69	0.29	8.33	0.28	0.85	0.03
5.83	0.31	8.79	0.31	0.17	0.02
5.36	0.25	9.78	0.30	0.94	0.04
5.53	0.15	18.50	0.34	0.47	0.03
5.79	0.29	8.75	0.30	0.05	0.02
5.66	0.26	9.18	0.28	0.56	0.03
5.72	0.28	8.78	0.28	1.08	0.04
6.49	0.40	8.07	0.33	0.53	0.03
6.36	0.30	8.09	0.25	0.06	0.02
6.33	0.32	7.97	0.27	0.77	0.03
5.73	0.34	8.49	0.33	0.83	0.04
7.47	0.38	7.68	0.26	0.08	0.02
6.77	0.21	15.27	0.31	0.53	0.03
6.66	0.36	8.17	0.30	0.28	0.03
6.85	0.39	7.27	0.28	0.03	0.02
6.84	0.35	8.45	0.29	0.19	0.03
5.82	0.26	8.32	0.25	0.28	0.02
9.50	0.51	7.15	0.25	0.03	0.02
6.47	0.39	7.96	0.31	0.82	0.04
6.02	0.36	7.90	0.31	0.74	0.03
6.52	0.35	7.49	0.26	0.35	0.02
6.36	0.28	8.45	0.25	0.05	0.02
5.61	0.32	8.61	0.32	0.48	0.03
7.33	0.48	7.60	0.33	0.45	0.04
5.35	0.29	8.04	0.28	0.83	0.03
6.38	0.37	7.87	0.30	0.61	0.03
6.42	0.36	7.27	0.27	0.08	0.02
6.65	0.37	8.17	0.30	0.23	0.03
5.68	0.26	7.99	0.23	0.93	0.03
6.91	0.37	7.78	0.28	0.00	0.02
5.98	0.29	7.91	0.26	0.58	0.03
6.22	0.32	8.33	0.28	0.65	0.03
6.46	0.20	16.11	0.33	0.37	0.03
6.97	0.37	7.80	0.28	0.32	0.03
6.03	0.30	8.38	0.28	0.69	0.03
6.80	0.33	7.80	0.26	0.19	0.02
5.92	0.31	8.42	0.30	0.61	0.03
6.52	0.37	7.77	0.28	0.89	0.04
6.15	0.34	8.17	0.30	0.54	0.03
6.67	0.42	7.77	0.32	0.74	0.04
5.53	0.26	8.87	0.28	0.94	0.03
6.83	0.34	7.57	0.25	0.45	0.02
6.26	0.20	16.39	0.35	0.43	0.03
5.74	0.32	8.14	0.30	0.28	0.02
6.73	0.23	15.33	0.34	1.41	0.04
6.38	0.31	8.55	0.27	0.44	0.03
5.77	0.27	8.29	0.26	0.45	0.02
6.67	0.32	7.77	0.25	0.14	0.02
6.40	0.14	23.96	0.35	2.31	0.04
5.59	0.29	9.17	0.32	0.63	0.03
6.10	0.29	9.23	0.30	0.09	0.02
5.50	0.29	7.99	0.29	0.18	0.02
6.00	0.33	7.71	0.28	0.38	0.02
7.33	0.40	7.48	0.28	-0.01	0.02
6.28	0.35	8.44	0.32	0.03	0.02
6.46	0.34	7.60	0.27	0.12	0.02
6.36	0.32	8.14	0.27	0.70	0.03
7.09	0.40	8.37	0.31	0.39	0.04
6.63	0.30	7.80	0.24	0.06	0.02
5.59	0.26	8.20	0.25	0.94	0.03
6.46	0.35	7.78	0.28	0.11	0.02
6.59	0.36	7.26	0.27	0.21	0.02
6.95	0.37	8.01	0.29	0.03	0.02
6.59	0.28	8.23	0.24	0.33	0.02
5.35	0.30	8.34	0.30	0.93	0.04
7.14	0.41	7.98	0.30	0.25	0.03
6.66	0.27	8.35	0.23	0.02	0.02
6.58	0.23	15.74	0.36	1.18	0.04
5.99	0.26	9.06	0.26	0.89	0.03
6.89	0.33	7.81	0.24	0.80	0.03
5.19	0.26	9.00	0.29	1.02	0.03
6.55	0.35	7.93	0.28	0.35	0.03
5.38	0.24	9.45	0.28	0.28	0.02
5.80	0.29	8.05	0.26	0.84	0.03
7.03	0.42	7.94	0.31	0.79	0.03
7.79	0.38	7.52	0.24	0.26	0.02
5.94	0.22	9.31	0.23	0.61	0.02
5.94	0.28	8.97	0.28	0.19	0.02
5.83	0.25	8.73	0.25	0.50	0.02
5.35	0.31	8.32	0.32	0.69	0.03
6.42	0.39	8.11	0.31	1.00	0.05
5.18	0.21	10.09	0.28	0.05	0.02
6.68	0.29	8.23	0.23	0.65	0.03
6.43	0.35	7.53	0.28	0.26	0.02
5.62	0.25	9.39	0.27	1.01	0.04
6.33	0.31	7.48	0.24	0.86	0.03
6.23	0.31	8.12	0.27	0.33	0.02
5.34	0.25	7.91	0.24	0.70	0.03
6.51	0.36	7.77	0.29	0.24	0.02
6.32	0.40	8.57	0.36	0.40	0.03
5.43	0.25	8.95	0.27	0.61	0.03
5.65	0.19	15.70	0.33	2.00	0.04
6.27	0.34	7.83	0.28	0.54	0.03
6.75	0.27	8.45	0.23	0.07	0.02
6.45	0.34	7.36	0.26	0.05	0.02
5.90	0.30	8.62	0.29	0.20	0.02
5.86	0.33	8.10	0.30	0.46	0.03
6.51	0.35	8.18	0.29	0.43	0.03
6.62	0.30	7.89	0.23	0.86	0.03
6.56	0.32	8.31	0.27	0.62	0.03
5.95	0.33	8.26	0.31	0.20	0.02
6.09	0.32	8.20	0.29	0.46	0.03
6.75	0.30	8.27	0.25	0.20	0.02
6.65	0.26	8.82	0.22	0.81	0.03
6.42	0.41	7.20	0.30	0.22	0.03
6.37	0.30	8.26	0.26	0.05	0.02
6.51	0.34	8.52	0.30	0.03	0.02
5.60	0.24	9.44	0.27	0.33	0.02
6.69	0.19	16.67	0.32	0.38	0.03
5.97	0.27	8.13	0.24	0.99	0.03
6.12	0.33	7.99	0.29	0.59	0.03
5.22	0.30	9.41	0.35	0.90	0.04
5.14	0.26	8.59	0.29	0.88	0.03
7.27	0.36	7.65	0.25	0.22	0.03
5.46	0.26	8.96	0.28	0.32	0.02
6.82	0.35	8.19	0.29	0.01	0.02
9.04	0.42	7.71	0.24	0.02	0.02
6.56	0.32	8.96	0.30	0.13	0.02
8.21	0.44	7.67	0.28	0.05	0.03
5.84	0.28	7.88	0.25	0.74	0.03
6.03	0.31	8.75	0.30	0.31	0.02
5.93	0.29	7.91	0.26	0.39	0.02
6.63	0.39	7.22	0.28	0.08	0.02
5.80	0.24	8.79	0.25	0.15	0.02
6.18	0.16	16.70	0.29	1.34	0.03
5.41	0.38	8.79	0.40	1.10	0.05
6.67	0.32	7.84	0.25	0.17	0.02
6.91	0.32	7.99	0.24	0.26	0.02
7.64	0.29	11.55	0.29	0.67	0.03
7.35	0.21	15.76	0.30	0.22	0.02
5.35	0.30	8.60	0.31	1.01	0.04
6.20	0.40	7.59	0.32	0.38	0.03
6.33	0.32	8.27	0.28	-0.05	0.02
6.57	0.30	7.83	0.24	0.08	0.02
6.64	0.42	7.04	0.29	0.66	0.03
6.49	0.35	8.09	0.28	0.87	0.03
5.68	0.27	8.57	0.28	0.39	0.02
5.90	0.29	8.01	0.26	0.59	0.02
6.31	0.29	8.22	0.25	0.03	0.02
7.04	0.40	7.44	0.28	0.18	0.02
6.29	0.31	7.76	0.26	0.07	0.02
5.91	0.29	8.58	0.28	0.57	0.03
6.75	0.34	7.58	0.26	0.17	0.02
6.69	0.43	7.53	0.32	0.67	0.03
6.20	0.35	7.89	0.30	0.10	0.02
8.01	0.49	6.79	0.28	0.47	0.03
6.29	0.28	8.98	0.26	0.34	0.02
5.92	0.28	8.04	0.25	0.24	0.02
6.45	0.33	8.27	0.28	0.34	0.02
5.37	0.25	8.34	0.25	0.97	0.03
5.17	0.26	9.21	0.31	0.34	0.02
6.34	0.25	8.27	0.20	0.99	0.03
5.92	0.27	8.50	0.26	0.46	0.02
6.19	0.36	7.71	0.30	0.24	0.02
6.30	0.31	7.82	0.26	0.21	0.02
6.55	0.34	8.38	0.29	0.08	0.02
6.62	0.35	7.74	0.27	0.42	0.02
5.83	0.28	8.71	0.28	0.24	0.02
6.70	0.30	7.44	0.22	0.21	0.02
5.14	0.25	9.50	0.30	0.28	0.02
8.10	0.45	7.70	0.29	0.26	0.03
5.73	0.28	9.07	0.30	0.63	0.03
6.39	0.27	8.78	0.25	0.10	0.02
7.16	0.42	7.10	0.27	0.67	0.03
6.26	0.39	7.72	0.31	0.89	0.04
6.39	0.26	8.34	0.23	0.20	0.02
6.12	0.31	8.54	0.29	0.13	0.02
6.10	0.33	8.31	0.30	0.42	0.03
6.88	0.41	7.42	0.28	0.80	0.04
5.53	0.28	8.69	0.30	0.23	0.02
6.50	0.32	8.23	0.27	0.28	0.02
6.96	0.32	7.92	0.24	0.39	0.02
5.72	0.28	8.54	0.28	0.64	0.03
7.38	0.36	8.50	0.28	0.14	0.02
5.38	0.27	8.70	0.29	0.17	0.02
6.56	0.32	7.88	0.26	0.08	0.02
6.32	0.32	8.11	0.27	0.59	0.03
6.62	0.32	7.45	0.24	0.44	0.02
7.01	0.35	7.94	0.26	0.88	0.04
6.49	0.33	8.17	0.28	0.05	0.02
6.67	0.29	8.69	0.25	0.45	0.02
6.45	0.35	6.92	0.25	0.14	0.02
6.41	0.34	8.38	0.30	0.05	0.02
5.61	0.27	9.50	0.30	0.11	0.02
6.15	0.29	8.25	0.26	0.47	0.02
7.75	0.41	8.67	0.31	0.09	0.03
6.89	0.35	7.41	0.24	0.93	0.04
6.02	0.38	7.79	0.33	0.82	0.04
6.18	0.35	7.48	0.27	1.00	0.04
7.79	0.42	7.38	0.26	0.72	0.03
5.57	0.27	9.15	0.29	0.65	0.03
6.50	0.30	8.18	0.25	0.32	0.02
6.51	0.31	8.55	0.28	0.21	0.02
7.26	0.40	7.44	0.28	0.03	0.02
4.95	0.23	8.85	0.27	0.71	0.03
5.67	0.32	8.62	0.32	0.74	0.03
5.86	0.32	8.22	0.30	0.26	0.02
6.08	0.29	8.17	0.26	0.31	0.02
6.98	0.39	7.59	0.28	0.52	0.03
5.53	0.25	9.32	0.28	0.54	0.02
4.85	0.27	9.46	0.35	0.92	0.04
5.56	0.29	8.49	0.29	0.99	0.03
6.08	0.35	8.52	0.31	0.97	0.04
6.51	0.35	8.12	0.29	0.46	0.03
5.54	0.24	8.62	0.25	0.41	0.02
6.33	0.32	6.95	0.24	0.32	0.02
5.60	0.26	8.78	0.27	0.36	0.02
6.36	0.34	8.36	0.30	0.03	0.02
5.73	0.27	9.35	0.30	0.43	0.03
6.06	0.35	7.34	0.27	0.97	0.04
6.01	0.31	8.10	0.27	0.97	0.03
6.39	0.30	8.86	0.28	0.30	0.02
6.09	0.28	8.07	0.25	0.12	0.02
6.62	0.32	7.55	0.23	0.95	0.03
5.61	0.32	8.10	0.30	0.74	0.03
5.03	0.24	9.65	0.29	1.05	0.04
6.32	0.28	8.67	0.26	0.31	0.02
6.30	0.30	7.56	0.24	0.12	0.02
6.10	0.31	9.07	0.30	0.81	0.04
5.95	0.25	9.28	0.26	0.04	0.02
6.75	0.37	7.65	0.27	1.03	0.04
6.89	0.36	7.36	0.25	0.84	0.03
6.53	0.17	17.95	0.32	0.09	0.02
6.24	0.30	8.52	0.27	0.56	0.03
5.70	0.29	8.47	0.28	0.76	0.03
7.19	0.38	7.13	0.25	0.15	0.02
7.06	0.33	7.99	0.25	0.09	0.02
7.02	0.36	7.51	0.26	-0.01	0.02
5.96	0.27	9.25	0.28	0.40	0.02
6.75	0.32	7.84	0.25	0.24	0.02
5.51	0.32	8.27	0.31	0.98	0.04
6.28	0.31	8.29	0.27	0.24	0.02
5.98	0.32	8.48	0.30	0.67	0.03
6.07	0.31	7.71	0.26	0.78	0.03
5.70	0.28	8.35	0.26	1.04	0.04
6.52	0.36	7.42	0.27	0.40	0.02
6.02	0.31	8.33	0.28	1.04	0.04
5.92	0.30	8.21	0.27	0.13	0.02
6.38	0.34	8.42	0.30	0.31	0.03
6.36	0.34	8.18	0.29	0.19	0.02
5.83	0.37	8.07	0.34	0.52	0.03
6.88	0.38	7.85	0.29	0.22	0.03
5.29	0.27	8.54	0.29	0.92	0.03
6.68	0.31	8.31	0.26	0.64	0.03
5.46	0.30	8.90	0.33	0.34	0.03
6.23	0.29	8.49	0.26	0.06	0.02
6.35	0.34	8.24	0.29	0.09	0.02
6.75	0.33	7.89	0.26	0.08	0.02
5.74	0.31	8.75	0.31	0.82	0.03
6.38	0.29	9.29	0.28	0.36	0.03
6.46	0.30	8.15	0.25	0.27	0.02
6.23	0.30	8.68	0.28	0.36	0.02
6.59	0.34	7.43	0.26	0.15	0.02
5.39	0.27	8.25	0.28	0.11	0.02
6.11	0.30	8.90	0.30	0.15	0.02
6.30	0.32	8.20	0.27	0.68	0.03
7.15	0.41	7.29	0.27	0.82	0.04
5.39	0.28	8.83	0.31	0.33	0.02
7.21	0.36	7.43	0.25	0.04	0.02
6.38	0.29	8.48	0.26	0.10	0.02
6.11	0.29	8.21	0.26	0.54	0.03
6.15	0.18	16.83	0.33	0.73	0.03
6.99	0.31	8.02	0.24	0.08	0.02
6.83	0.34	7.85	0.26	0.09	0.02
6.28	0.32	8.40	0.29	0.18	0.02
5.38	0.26	8.47	0.27	0.06	0.02
6.67	0.34	7.74	0.26	0.32	0.02
6.08	0.31	7.89	0.27	0.82	0.03
6.29	0.33	8.16	0.29	0.18	0.02
6.88	0.32	7.91	0.25	0.45	0.03
6.24	0.32	7.37	0.26	0.07	0.02
6.58	0.32	8.06	0.27	0.10	0.02
5.98	0.28	8.41	0.26	0.73	0.03
6.19	0.35	8.16	0.30	0.98	0.04
6.32	0.28	8.25	0.25	0.24	0.02
6.45	0.32	8.42	0.28	0.09	0.02
6.06	0.35	7.80	0.30	0.59	0.03
6.46	0.19	17.37	0.35	0.32	0.03
5.45	0.24	9.12	0.26	0.58	0.02
6.15	0.32	8.71	0.31	0.01	0.02
7.02	0.39	7.59	0.29	0.14	0.02
5.67	0.28	8.39	0.26	1.00	0.03
6.51	0.41	7.39	0.31	0.02	0.02
5.98	0.29	9.08	0.29	0.58	0.03
6.32	0.35	7.90	0.29	0.76	0.03
6.31	0.27	8.17	0.23	0.59	0.02
5.60	0.29	8.42	0.29	0.69	0.03
6.22	0.34	7.51	0.27	0.39	0.02
7.60	0.31	12.18	0.34	0.38	0.03
5.59	0.37	8.02	0.35	0.84	0.04
5.58	0.29	8.53	0.29	0.83	0.03
6.72	0.33	7.99	0.26	0.16	0.02
5.59	0.25	9.13	0.27	0.65	0.03
5.74	0.15	17.99	0.29	2.03	0.04
5.64	0.28	8.57	0.28	0.63	0.03
6.42	0.35	8.15	0.30	0.15	0.02
6.55	0.31	8.45	0.27	0.06	0.02
5.84	0.37	7.79	0.32	1.10	0.04
10.35	0.55	6.67	0.24	0.02	0.02
5.37	0.27	9.03	0.30	0.92	0.04
6.33	0.31	7.35	0.24	0.65	0.03
5.78	0.35	8.41	0.33	0.79	0.04
6.26	0.17	16.31	0.30	1.05	0.03
5.37	0.30	8.50	0.32	0.24	0.03
5.78	0.26	8.98	0.27	0.53	0.02
7.61	0.43	6.99	0.26	0.16	0.02
6.69	0.30	8.14	0.25	0.08	0.02
5.16	0.29	9.50	0.35	0.93	0.04
5.79	0.26	9.25	0.28	0.38	0.02
6.08	0.17	16.29	0.31	1.38	0.03
6.08	0.29	7.98	0.25	0.54	0.02
6.85	0.40	7.05	0.26	1.10	0.04
6.28	0.30	7.88	0.25	0.47	0.02
6.86	0.34	7.54	0.25	0.42	0.02
6.79	0.30	7.98	0.24	0.09	0.02
5.29	0.28	9.21	0.32	0.82	0.03
5.11	0.31	7.90	0.31	0.23	0.02
5.41	0.27	8.71	0.29	0.82	0.03
