5.77	0.23	12.63	0.33	1.28	0.05
6.24	0.23	12.52	0.31	0.03	0.02
6.33	0.20	11.84	0.25	0.58	0.02
6.11	0.22	11.86	0.28	1.20	0.03
6.10	0.22	12.33	0.29	1.12	0.03
5.65	0.13	26.34	0.38	2.89	0.05
6.29	0.18	12.30	0.23	1.14	0.03
6.22	0.24	12.63	0.33	0.25	0.03
6.56	0.26	13.09	0.33	2.56	0.05
6.07	0.26	11.71	0.34	1.07	0.03
6.16	0.25	11.98	0.32	1.33	0.04
6.84	0.24	11.98	0.29	0.41	0.03
6.06	0.21	13.06	0.30	0.21	0.02
6.08	0.17	13.74	0.24	1.30	0.03
5.82	0.19	13.20	0.29	1.06	0.03
6.52	0.20	13.26	0.27	0.01	0.02
6.28	0.22	12.20	0.27	1.34	0.03
6.14	0.13	26.04	0.35	2.27	0.04
6.93	0.23	13.55	0.30	0.20	0.03
8.93	0.34	12.40	0.32	-0.00	0.03
6.56	0.23	11.87	0.28	0.17	0.02
6.72	0.19	11.71	0.23	0.41	0.02
7.40	0.25	11.67	0.27	-0.01	0.02
6.10	0.14	25.09	0.37	2.27	0.04
6.36	0.25	12.23	0.32	0.37	0.03
6.82	0.24	12.16	0.29	0.11	0.02
6.08	0.21	11.57	0.27	1.01	0.03
6.59	0.24	12.13	0.30	0.38	0.03
6.48	0.25	11.56	0.29	1.33	0.04
6.61	0.23	11.65	0.27	0.86	0.03
5.99	0.21	12.59	0.29	1.15	0.03
7.10	0.16	24.26	0.37	0.86	0.04
6.26	0.22	11.65	0.27	1.36	0.04
6.15	0.23	12.03	0.30	0.77	0.03
6.12	0.22	11.87	0.28	0.62	0.03
6.64	0.21	12.09	0.26	0.13	0.02
5.89	0.20	12.57	0.28	1.36	0.03
6.13	0.20	13.18	0.29	0.66	0.03
7.62	0.29	11.37	0.29	0.10	0.02
6.93	0.23	11.59	0.25	0.71	0.03
6.04	0.21	12.37	0.28	1.11	0.03
5.93	0.21	12.48	0.29	0.46	0.03
5.61	0.20	12.99	0.30	1.01	0.03
6.85	0.22	11.74	0.26	0.13	0.02
6.28	0.24	13.59	0.34	2.27	0.05
6.34	0.22	11.90	0.27	1.00	0.03
6.54	0.28	12.14	0.34	0.79	0.03
5.95	0.20	12.33	0.27	1.42	0.04
6.35	0.22	12.75	0.30	0.09	0.02
5.66	0.18	12.89	0.27	0.92	0.02
5.52	0.21	12.62	0.31	1.46	0.04
7.19	0.28	11.62	0.30	0.28	0.03
5.88	0.13	26.98	0.38	4.19	0.05
6.90	0.16	25.09	0.38	0.20	0.03
5.63	0.20	13.03	0.30	1.44	0.03
5.76	0.18	13.26	0.28	0.63	0.02
6.57	0.22	11.97	0.27	0.57	0.03
6.54	0.21	12.57	0.27	0.18	0.02
6.04	0.22	12.85	0.30	1.28	0.04
6.55	0.13	38.31	0.51	0.51	0.04
5.52	0.16	13.67	0.26	1.28	0.03
6.67	0.24	12.37	0.29	0.33	0.02
7.18	0.27	12.60	0.32	0.37	0.03
6.14	0.22	12.04	0.29	0.77	0.03
9.12	0.35	11.66	0.30	0.06	0.03
5.79	0.17	13.04	0.24	1.54	0.03
5.79	0.18	12.44	0.26	1.24	0.03
6.65	0.24	12.62	0.31	0.26	0.03
6.18	0.19	13.41	0.27	0.68	0.03
6.23	0.21	12.10	0.28	0.12	0.02
6.17	0.22	12.09	0.29	1.21	0.03
9.99	0.42	11.87	0.34	0.05	0.03
5.96	0.22	12.24	0.31	0.70	0.03
6.86	0.24	12.61	0.30	0.29	0.03
6.66	0.23	12.87	0.29	0.14	0.02
6.22	0.23	11.89	0.28	1.46	0.04
6.94	0.16	23.87	0.38	0.34	0.03
5.42	0.20	12.59	0.30	1.63	0.04
5.91	0.18	12.88	0.26	0.85	0.03
6.88	0.24	12.05	0.27	0.62	0.03
6.11	0.21	12.29	0.27	1.07	0.03
5.72	0.20	11.94	0.27	1.48	0.03
6.25	0.20	12.26	0.27	0.82	0.03
6.53	0.21	12.72	0.27	0.41	0.02
6.84	0.23	12.56	0.28	0.41	0.03
5.45	0.21	12.42	0.31	0.71	0.03
7.08	0.24	12.50	0.28	0.13	0.02
5.43	0.25	13.32	0.41	0.67	0.03
5.88	0.21	11.86	0.28	0.91	0.03
6.54	0.23	12.71	0.29	0.45	0.03
6.19	0.21	12.08	0.26	1.32	0.03
6.39	0.19	12.53	0.25	0.34	0.02
6.64	0.21	12.66	0.27	0.23	0.02
6.30	0.22	11.88	0.26	1.56	0.04
6.05	0.20	13.02	0.28	1.39	0.04
6.23	0.22	11.83	0.27	1.22	0.04
6.24	0.23	12.49	0.30	0.49	0.03
5.86	0.18	13.52	0.28	0.07	0.02
5.15	0.18	14.22	0.32	1.54	0.04
5.74	0.20	13.44	0.31	1.11	0.03
7.28	0.18	25.57	0.44	0.17	0.03
6.31	0.20	12.91	0.27	0.52	0.02
6.02	0.23	12.39	0.32	0.37	0.03
7.03	0.24	12.50	0.28	0.11	0.02
5.83	0.21	12.33	0.29	1.26	0.03
6.46	0.22	12.15	0.27	0.91	0.03
6.06	0.18	12.45	0.25	0.81	0.02
6.53	0.25	12.17	0.31	0.46	0.03
6.32	0.22	13.11	0.30	1.17	0.03
7.24	0.27	11.72	0.29	0.04	0.02
7.10	0.34	10.78	0.33	1.08	0.04
6.34	0.27	11.16	0.32	0.23	0.03
6.21	0.20	12.91	0.28	0.39	0.02
6.34	0.19	12.81	0.26	0.91	0.03
7.31	0.23	11.97	0.26	0.16	0.02
5.08	0.18	13.33	0.31	1.52	0.04
6.03	0.21	12.31	0.28	0.55	0.02
6.33	0.25	11.66	0.30	1.22	0.04
6.42	0.22	12.17	0.28	0.35	0.02
5.75	0.23	11.52	0.30	1.55	0.04
6.10	0.24	11.33	0.29	0.23	0.02
6.26	0.21	13.59	0.31	0.11	0.02
6.43	0.14	23.20	0.33	2.09	0.03
6.41	0.21	12.10	0.27	0.30	0.02
5.83	0.21	13.10	0.31	1.30	0.03
5.83	0.21	12.31	0.30	0.56	0.03
6.66	0.20	12.69	0.24	1.34	0.03
6.46	0.13	23.91	0.32	1.30	0.03
6.74	0.25	11.75	0.29	0.84	0.03
6.25	0.22	11.40	0.26	1.09	0.03
6.59	0.20	12.27	0.24	1.39	0.03
9.02	0.36	11.60	0.31	0.02	0.03
5.93	0.28	11.64	0.37	1.23	0.04
8.03	0.32	12.51	0.34	-0.07	0.03
5.73	0.24	12.47	0.34	1.28	0.04
7.21	0.24	11.57	0.26	0.10	0.02
6.60	0.21	12.55	0.27	0.32	0.02
6.41	0.21	12.33	0.27	0.71	0.03
6.94	0.23	12.07	0.27	0.74	0.03
6.54	0.15	25.31	0.38	0.38	0.03
6.17	0.21	11.99	0.27	0.33	0.02
6.72	0.25	12.81	0.32	0.03	0.02
6.02	0.21	12.27	0.28	0.97	0.03
6.00	0.20	37.85	0.84	3.67	0.08
5.62	0.19	13.23	0.30	0.71	0.03
6.34	0.24	11.79	0.29	0.52	0.03
6.76	0.24	12.17	0.29	0.30	0.03
5.89	0.23	13.43	0.35	0.49	0.03
6.75	0.27	12.01	0.33	0.24	0.03
6.39	0.20	13.03	0.27	0.52	0.02
6.62	0.25	12.93	0.32	0.25	0.03
5.74	0.21	13.00	0.31	1.53	0.04
6.87	0.25	11.81	0.29	0.12	0.02
6.13	0.21	12.90	0.29	0.94	0.03
6.66	0.23	12.61	0.29	0.14	0.02
6.49	0.30	10.94	0.33	1.50	0.05
6.14	0.20	12.05	0.26	0.63	0.02
9.08	0.35	12.13	0.31	-0.01	0.03
6.17	0.23	11.73	0.29	1.22	0.03
6.25	0.22	12.88	0.30	0.35	0.02
6.17	0.20	12.37	0.27	0.49	0.02
6.16	0.22	12.61	0.30	0.14	0.02
5.76	0.19	12.23	0.26	1.24	0.03
6.45	0.22	12.58	0.28	0.41	0.03
6.27	0.20	12.83	0.27	0.42	0.02
6.11	0.22	12.15	0.29	0.98	0.03
6.08	0.14	24.14	0.36	2.03	0.04
7.04	0.23	11.18	0.25	0.14	0.02
7.07	0.20	19.86	0.37	0.55	0.03
5.77	0.20	13.47	0.30	1.03	0.04
6.50	0.24	11.72	0.28	0.69	0.03
6.10	0.20	12.47	0.27	0.65	0.02
6.82	0.16	24.98	0.40	0.37	0.03
6.46	0.20	12.62	0.26	0.28	0.02
5.84	0.16	12.98	0.23	1.30	0.03
5.22	0.19	13.35	0.31	1.59	0.04
6.30	0.22	12.87	0.30	0.87	0.03
5.74	0.20	13.55	0.31	1.17	0.03
6.37	0.26	11.86	0.32	0.46	0.03
5.94	0.20	13.28	0.30	0.83	0.03
6.14	0.21	12.31	0.28	1.17	0.03
6.19	0.22	11.99	0.29	0.86	0.03
7.08	0.29	11.56	0.31	0.47	0.04
6.76	0.23	11.98	0.26	0.96	0.03
5.43	0.15	12.72	0.22	1.42	0.03
6.07	0.23	12.26	0.30	0.66	0.03
5.89	0.19	11.95	0.25	1.16	0.03
7.00	0.27	12.36	0.32	0.56	0.04
6.70	0.22	12.45	0.27	0.08	0.02
6.03	0.23	12.93	0.33	0.67	0.03
6.03	0.21	13.06	0.30	0.31	0.02
7.07	0.29	10.94	0.30	0.33	0.03
7.20	0.28	11.05	0.29	0.72	0.03
6.07	0.22	12.52	0.30	0.77	0.03
6.45	0.23	12.54	0.30	1.03	0.03
6.83	0.22	11.69	0.24	1.59	0.04
6.05	0.22	12.13	0.29	1.00	0.03
6.70	0.23	12.06	0.28	0.25	0.02
5.89	0.21	12.63	0.30	0.39	0.02
6.12	0.21	12.61	0.30	0.07	0.02
5.85	0.19	12.95	0.28	0.79	0.03
6.62	0.25	11.50	0.29	0.23	0.02
6.46	0.12	36.07	0.43	3.10	0.05
6.39	0.24	12.68	0.32	0.51	0.03
6.33	0.24	13.18	0.33	0.09	0.02
7.17	0.28	11.17	0.29	0.41	0.03
6.39	0.22	12.11	0.28	0.35	0.02
7.40	0.28	11.51	0.29	0.40	0.03
6.60	0.23	12.39	0.29	0.12	0.02
5.70	0.21	11.72	0.29	0.90	0.03
6.89	0.24	12.69	0.29	0.28	0.03
5.58	0.18	13.79	0.30	0.31	0.02
6.65	0.26	11.91	0.31	1.22	0.04
6.44	0.21	12.02	0.26	0.21	0.02
6.34	0.19	12.13	0.25	0.32	0.02
6.40	0.21	12.14	0.26	0.22	0.02
6.22	0.21	11.85	0.27	0.22	0.02
5.84	0.23	12.96	0.34	0.30	0.03
6.19	0.20	12.47	0.26	0.20	0.02
6.90	0.24	11.76	0.27	0.38	0.02
6.13	0.26	12.69	0.36	1.30	0.04
6.75	0.23	12.77	0.29	0.60	0.03
6.55	0.22	12.76	0.28	0.97	0.03
6.02	0.22	12.41	0.29	1.45	0.04
5.54	0.17	13.26	0.27	1.31	0.03
8.73	0.35	12.13	0.32	0.46	0.04
5.52	0.19	13.36	0.31	1.12	0.03
6.28	0.19	12.64	0.25	1.33	0.03
5.26	0.21	13.38	0.34	1.45	0.05
6.22	0.23	12.18	0.30	1.23	0.03
6.48	0.23	12.06	0.28	0.57	0.03
6.37	0.24	12.15	0.31	0.51	0.03
6.22	0.25	12.75	0.34	1.09	0.04
7.14	0.27	11.29	0.29	0.54	0.03
6.36	0.21	12.18	0.26	1.13	0.03
6.64	0.20	12.58	0.25	0.31	0.02
7.98	0.29	12.08	0.30	0.09	0.02
6.89	0.18	24.50	0.42	0.40	0.04
5.90	0.18	13.44	0.27	0.55	0.03
6.70	0.23	12.30	0.29	0.29	0.02
6.32	0.20	12.95	0.28	0.15	0.02
5.62	0.20	12.78	0.30	1.48	0.04
6.43	0.24	11.47	0.28	1.35	0.04
8.63	0.33	10.94	0.28	0.08	0.02
6.03	0.19	12.46	0.26	0.72	0.03
5.22	0.17	12.98	0.27	1.54	0.04
8.33	0.32	11.87	0.30	0.30	0.03
6.89	0.25	11.54	0.27	1.35	0.04
6.40	0.23	12.84	0.31	0.36	0.03
6.64	0.23	12.34	0.29	0.11	0.02
7.25	0.20	22.99	0.42	0.15	0.03
6.45	0.23	12.95	0.30	0.04	0.02
5.29	0.20	12.61	0.31	1.27	0.04
7.04	0.29	12.22	0.33	0.82	0.04
6.15	0.21	12.14	0.28	0.91	0.03
5.91	0.23	12.58	0.32	1.22	0.04
6.09	0.21	12.73	0.29	0.72	0.03
6.59	0.22	12.22	0.27	1.15	0.03
6.88	0.22	12.50	0.27	-0.00	0.02
7.82	0.26	15.30	0.34	0.61	0.03
6.95	0.24	11.78	0.27	0.18	0.02
6.88	0.24	11.95	0.27	0.94	0.03
6.66	0.23	11.52	0.26	0.10	0.02
7.79	0.27	10.80	0.25	0.03	0.02
6.32	0.22	12.30	0.29	0.63	0.03
5.75	0.18	12.95	0.26	1.15	0.03
7.43	0.25	11.91	0.27	0.07	0.02
5.87	0.19	12.92	0.27	1.45	0.04
6.64	0.22	12.46	0.27	0.50	0.03
6.52	0.16	23.88	0.38	0.51	0.03
6.26	0.20	13.09	0.28	0.47	0.03
6.54	0.24	12.13	0.29	0.54	0.03
6.63	0.24	12.19	0.29	0.17	0.02
6.83	0.21	12.04	0.25	0.26	0.02
6.55	0.23	12.83	0.30	0.27	0.03
7.02	0.24	11.48	0.26	0.21	0.02
6.62	0.16	23.51	0.37	0.81	0.03
6.54	0.21	11.35	0.25	0.26	0.02
6.30	0.21	12.97	0.28	0.72	0.03
8.55	0.32	12.91	0.33	0.26	0.03
6.10	0.26	11.99	0.32	1.48	0.04
6.42	0.19	12.84	0.25	0.12	0.02
6.57	0.24	12.35	0.30	0.11	0.02
6.62	0.22	11.10	0.25	0.52	0.02
5.87	0.21	12.35	0.29	0.87	0.03
6.16	0.26	11.96	0.32	1.50	0.05
5.68	0.22	12.44	0.31	1.41	0.04
6.79	0.24	12.24	0.28	0.53	0.03
7.32	0.27	11.70	0.29	0.76	0.03
6.66	0.20	12.94	0.26	0.51	0.02
5.86	0.21	11.91	0.27	1.36	0.03
6.94	0.18	27.66	0.46	2.68	0.05
6.34	0.23	12.06	0.29	0.75	0.04
6.72	0.24	12.95	0.31	0.94	0.03
5.03	0.25	12.65	0.43	1.06	0.03
6.52	0.21	12.99	0.29	0.02	0.02
11.22	0.54	11.21	0.36	-0.09	0.04
6.60	0.21	12.28	0.26	0.70	0.03
5.97	0.22	13.04	0.31	1.53	0.04
6.12	0.25	12.86	0.35	0.70	0.03
6.67	0.20	12.62	0.25	0.24	0.02
5.77	0.23	12.87	0.33	1.27	0.04
6.91	0.27	11.42	0.28	1.32	0.04
7.58	0.30	11.10	0.29	0.91	0.03
5.65	0.20	13.61	0.31	1.40	0.04
5.79	0.23	11.18	0.30	0.87	0.03
5.98	0.22	12.68	0.32	0.33	0.03
6.26	0.21	12.24	0.27	0.79	0.03
6.53	0.22	12.27	0.28	0.25	0.02
5.99	0.23	12.50	0.32	0.49	0.03
6.16	0.15	25.33	0.40	2.28	0.04
6.07	0.21	12.30	0.29	1.07	0.03
6.13	0.19	12.66	0.26	0.67	0.03
6.10	0.21	12.72	0.29	0.87	0.04
5.55	0.20	12.77	0.29	1.57	0.04
5.73	0.23	12.27	0.32	0.59	0.03
6.22	0.21	13.02	0.29	0.05	0.02
6.26	0.26	12.76	0.36	1.04	0.04
6.41	0.15	25.56	0.40	1.22	0.04
5.93	0.20	11.88	0.26	1.43	0.03
5.12	0.18	14.09	0.33	1.01	0.03
7.70	0.35	11.34	0.34	0.15	0.03
5.46	0.22	12.60	0.33	1.40	0.04
7.34	0.27	11.88	0.29	0.08	0.02
7.42	0.29	11.96	0.31	0.06	0.03
5.90	0.19	12.74	0.26	1.44	0.03
6.37	0.22	11.90	0.28	0.63	0.03
6.01	0.21	12.72	0.30	0.06	0.02
6.27	0.26	11.19	0.31	0.32	0.03
6.66	0.15	24.71	0.37	0.38	0.03
7.76	0.29	12.01	0.30	0.03	0.03
5.84	0.24	11.85	0.31	1.14	0.03
6.19	0.14	25.80	0.38	0.97	0.03
7.42	0.28	10.68	0.27	0.09	0.02
5.38	0.30	24.91	0.91	3.11	0.08
6.18	0.24	12.12	0.31	1.11	0.03
6.71	0.18	23.89	0.42	0.37	0.03
6.18	0.24	12.43	0.33	0.26	0.03
5.96	0.24	11.96	0.32	1.25	0.04
6.33	0.24	11.56	0.30	0.16	0.02
5.95	0.22	12.94	0.32	0.42	0.03
6.79	0.24	11.52	0.27	0.34	0.02
6.54	0.20	12.41	0.25	1.04	0.03
6.63	0.22	12.56	0.27	1.07	0.03
6.25	0.23	13.10	0.32	-0.07	0.02
6.79	0.14	34.71	0.48	0.97	0.04
6.45	0.22	11.92	0.27	1.11	0.03
6.01	0.27	12.34	0.37	0.43	0.03
6.76	0.23	10.89	0.25	0.35	0.02
6.04	0.12	25.40	0.33	2.59	0.04
6.21	0.21	13.09	0.29	0.85	0.03
6.87	0.24	12.58	0.30	0.01	0.02
5.98	0.20	11.97	0.26	1.11	0.03
6.04	0.26	12.16	0.34	1.44	0.05
6.15	0.28	12.77	0.38	0.34	0.03
5.83	0.23	13.13	0.35	0.14	0.03
6.15	0.12	24.75	0.32	2.89	0.05
6.10	0.22	13.12	0.32	1.10	0.03
8.01	0.31	10.93	0.28	0.35	0.03
6.30	0.24	12.03	0.30	0.71	0.03
6.05	0.20	12.59	0.27	1.29	0.04
5.94	0.21	12.48	0.30	0.22	0.02
6.24	0.24	12.85	0.33	1.16	0.04
6.26	0.20	12.31	0.25	1.12	0.04
6.09	0.21	12.36	0.27	1.25	0.03
6.78	0.24	12.21	0.29	0.55	0.03
6.54	0.24	12.39	0.29	1.21	0.04
7.36	0.30	11.48	0.31	0.25	0.03
5.68	0.18	12.92	0.28	0.90	0.03
6.63	0.25	11.66	0.29	1.12	0.04
6.32	0.22	12.50	0.29	1.29	0.03
6.50	0.23	11.88	0.28	1.11	0.03
8.30	0.34	12.94	0.36	0.11	0.03
6.38	0.20	11.85	0.24	0.90	0.03
6.20	0.19	12.71	0.26	0.18	0.02
6.56	0.23	12.35	0.29	0.25	0.02
6.21	0.26	11.82	0.32	0.81	0.03
6.03	0.22	12.01	0.29	1.04	0.03
6.65	0.20	12.33	0.25	0.47	0.02
6.17	0.21	12.42	0.28	0.59	0.03
6.23	0.25	12.12	0.32	1.15	0.04
6.16	0.21	12.46	0.28	0.58	0.03
6.06	0.20	12.85	0.28	1.00	0.03
6.10	0.20	13.35	0.28	0.89	0.03
5.84	0.20	12.48	0.28	0.92	0.03
7.04	0.24	11.50	0.27	0.35	0.02
6.34	0.13	25.18	0.33	1.18	0.03
6.31	0.22	12.61	0.29	0.68	0.03
5.75	0.17	12.88	0.25	0.92	0.03
6.35	0.22	12.54	0.28	0.90	0.03
6.23	0.20	13.19	0.28	0.51	0.03
6.06	0.21	13.04	0.30	0.85	0.03
6.64	0.21	12.55	0.26	0.25	0.02
6.95	0.32	11.15	0.33	1.03	0.04
6.90	0.23	11.79	0.27	0.58	0.03
5.99	0.26	12.93	0.36	1.27	0.04
6.45	0.28	11.23	0.32	1.10	0.04
6.15	0.22	11.49	0.28	0.45	0.02
6.63	0.23	11.72	0.27	0.49	0.02
6.02	0.18	13.25	0.27	0.89	0.03
6.39	0.19	13.10	0.26	0.57	0.02
6.90	0.25	12.19	0.29	0.06	0.02
6.39	0.24	11.84	0.29	0.41	0.03
5.94	0.20	12.79	0.28	1.14	0.03
6.39	0.15	23.95	0.37	2.58	0.05
6.47	0.26	11.77	0.31	0.07	0.02
5.89	0.19	12.34	0.26	1.42	0.03
7.53	0.27	12.34	0.30	0.10	0.03
6.58	0.22	11.96	0.26	0.46	0.02
6.98	0.13	50.26	0.65	0.71	0.05
6.71	0.26	12.13	0.31	0.00	0.02
5.59	0.11	23.80	0.31	2.90	0.04
6.53	0.22	11.84	0.26	0.93	0.03
5.99	0.21	13.31	0.32	0.14	0.02
5.57	0.20	12.06	0.29	1.10	0.03
6.14	0.20	13.31	0.30	0.21	0.02
6.14	0.20	13.15	0.29	0.32	0.02
6.83	0.19	12.10	0.23	0.48	0.02
5.42	0.20	13.27	0.32	1.27	0.04
5.94	0.23	11.62	0.29	1.12	0.03
7.64	0.32	11.69	0.33	0.28	0.03
6.07	0.22	12.58	0.30	0.80	0.03
7.02	0.26	11.34	0.28	0.59	0.03
10.05	0.38	10.87	0.28	0.08	0.03
6.03	0.11	24.70	0.29	2.79	0.04
6.36	0.21	12.83	0.28	0.92	0.03
5.97	0.22	13.16	0.32	0.68	0.03
6.77	0.21	11.72	0.25	0.17	0.02
5.41	0.21	12.81	0.33	0.74	0.03
6.05	0.23	11.98	0.31	0.87	0.03
6.52	0.21	12.07	0.26	0.76	0.03
5.72	0.19	12.95	0.29	0.25	0.02
6.52	0.24	11.54	0.28	0.30	0.02
5.77	0.19	12.75	0.27	0.61	0.02
6.68	0.24	12.24	0.29	0.70	0.03
6.73	0.16	26.08	0.42	0.17	0.03
6.73	0.20	12.90	0.26	0.14	0.02
6.30	0.19	12.92	0.26	0.31	0.02
7.03	0.23	12.97	0.29	0.28	0.03
6.59	0.22	12.13	0.27	0.82	0.03
6.16	0.21	13.12	0.29	0.27	0.02
5.93	0.18	12.45	0.25	1.29	0.03
5.02	0.19	13.45	0.33	1.37	0.03
6.60	0.22	11.85	0.26	0.91	0.03
5.23	0.22	12.04	0.33	1.44	0.04
5.65	0.21	12.21	0.30	1.13	0.03
6.26	0.25	12.33	0.33	0.96	0.03
6.92	0.23	12.15	0.28	0.13	0.02
6.01	0.23	12.81	0.31	1.27	0.04
6.21	0.22	12.61	0.29	0.12	0.02
6.20	0.23	12.38	0.31	0.37	0.03
6.94	0.25	12.04	0.29	0.41	0.03
6.02	0.23	11.94	0.30	0.72	0.03
6.58	0.22	12.49	0.28	0.08	0.02
6.67	0.25	12.01	0.30	0.38	0.03
5.99	0.27	12.01	0.35	1.05	0.04
6.95	0.16	23.34	0.37	0.17	0.03
6.01	0.18	13.25	0.27	0.49	0.02
6.77	0.26	13.57	0.34	0.16	0.03
5.73	0.20	12.94	0.30	0.46	0.02
6.19	0.20	12.86	0.28	0.33	0.02
6.62	0.23	12.44	0.29	0.16	0.02
6.30	0.21	13.19	0.29	0.29	0.02
6.03	0.13	24.90	0.35	2.63	0.04
6.14	0.24	12.93	0.33	0.31	0.03
6.04	0.19	13.37	0.29	0.18	0.02
6.20	0.20	12.64	0.28	0.15	0.02
7.39	0.26	11.28	0.26	0.05	0.02
6.95	0.20	12.93	0.26	0.11	0.02
6.94	0.22	12.63	0.27	0.25	0.02
6.58	0.21	12.67	0.27	0.25	0.02
6.74	0.22	13.19	0.29	0.11	0.02
6.66	0.23	12.98	0.29	0.73	0.03
5.71	0.19	12.92	0.29	0.92	0.03
8.86	0.34	11.35	0.29	0.09	0.03
6.50	0.20	12.35	0.25	0.87	0.03
6.74	0.23	12.91	0.29	0.63	0.03
6.20	0.25	12.10	0.32	0.80	0.03
6.38	0.19	12.80	0.25	1.02	0.03
7.36	0.30	10.69	0.29	0.41	0.03
6.13	0.19	12.61	0.26	0.68	0.02
6.16	0.18	12.23	0.23	1.00	0.02
5.71	0.20	12.61	0.29	1.34	0.04
6.57	0.14	24.91	0.35	1.07	0.03
6.59	0.25	12.05	0.31	0.42	0.03
5.67	0.21	12.82	0.32	1.18	0.03
6.78	0.22	12.33	0.26	0.46	0.02
6.78	0.26	11.95	0.30	0.40	0.03
5.62	0.17	13.00	0.25	1.48	0.03
6.15	0.24	13.04	0.34	1.07	0.04
6.92	0.27	12.37	0.33	0.17	0.03
6.13	0.20	13.22	0.30	0.17	0.02
5.70	0.12	26.44	0.35	2.92	0.05
7.02	0.27	11.75	0.30	0.01	0.02
5.32	0.21	13.16	0.35	0.82	0.03
5.90	0.21	13.41	0.32	0.33	0.03
6.14	0.23	12.17	0.29	1.30	0.04
7.12	0.27	11.67	0.30	0.24	0.03
6.37	0.22	12.04	0.28	0.31	0.02
5.82	0.20	13.59	0.30	1.36	0.04
7.08	0.24	11.86	0.26	0.60	0.03
6.91	0.30	11.55	0.33	1.17	0.04
7.09	0.25	11.85	0.28	0.10	0.02
6.35	0.19	13.57	0.27	0.23	0.02
6.07	0.22	12.83	0.31	0.29	0.03
6.09	0.22	11.73	0.28	1.44	0.04
6.67	0.22	12.67	0.28	0.08	0.02
6.56	0.15	24.51	0.36	0.76	0.03
6.55	0.23	12.79	0.31	0.19	0.02
7.01	0.24	11.38	0.27	0.09	0.02
5.85	0.22	13.17	0.32	0.81	0.04
6.44	0.22	12.13	0.27	1.35	0.03
6.74	0.26	12.17	0.31	0.01	0.02
6.33	0.26	11.77	0.32	0.77	0.03
6.44	0.20	12.16	0.26	0.67	0.02
5.87	0.19	13.26	0.28	1.13	0.03
6.35	0.23	12.03	0.29	0.22	0.02
6.34	0.22	13.28	0.30	0.46	0.03
8.12	0.69	11.66	0.66	0.28	0.06
6.65	0.24	11.78	0.28	0.57	0.03
6.51	0.14	24.39	0.35	0.92	0.03
6.69	0.23	12.09	0.28	0.44	0.03
6.39	0.20	14.03	0.30	0.05	0.02
6.19	0.23	12.79	0.32	1.18	0.04
6.23	0.19	12.23	0.25	0.72	0.02
5.97	0.22	12.97	0.31	0.83	0.03
6.23	0.22	12.49	0.30	0.16	0.02
6.47	0.22	11.91	0.27	0.34	0.02
6.36	0.21	11.69	0.26	0.11	0.02
5.72	0.17	13.61	0.28	0.76	0.03
6.23	0.21	11.76	0.26	1.30	0.03
6.22	0.21	12.92	0.28	0.68	0.03
5.40	0.20	12.32	0.31	1.13	0.03
6.13	0.13	25.09	0.34	2.53	0.04
6.05	0.19	12.48	0.25	1.18	0.03
6.81	0.27	12.47	0.33	0.45	0.03
6.57	0.23	12.49	0.29	0.28	0.02
6.60	0.25	12.05	0.30	0.38	0.03
5.78	0.19	13.02	0.29	0.13	0.02
7.00	0.22	11.82	0.25	0.39	0.02
6.97	0.29	11.86	0.32	0.31	0.03
6.46	0.23	12.14	0.29	0.33	0.03
5.81	0.22	12.58	0.31	1.12	0.03
6.69	0.23	11.96	0.28	0.83	0.03
5.59	0.18	13.77	0.29	1.54	0.04
5.91	0.21	11.92	0.28	1.24	0.03
6.49	0.22	11.95	0.26	0.79	0.03
6.62	0.21	12.54	0.27	0.09	0.02
6.49	0.23	12.80	0.30	0.82	0.03
6.77	0.28	11.38	0.31	0.80	0.03
7.50	0.30	11.27	0.31	0.12	0.03
7.14	0.25	11.34	0.27	0.29	0.02
5.75	0.11	23.94	0.31	2.90	0.04
6.27	0.23	13.18	0.32	0.46	0.03
6.56	0.25	11.84	0.30	0.45	0.03
6.20	0.23	11.96	0.30	0.11	0.02
5.76	0.16	12.83	0.24	1.00	0.03
6.63	0.26	11.62	0.30	0.77	0.03
5.39	0.18	12.95	0.28	1.38	0.03
6.06	0.26	12.49	0.35	0.84	0.03
6.80	0.14	23.98	0.34	1.00	0.03
6.60	0.23	12.20	0.28	0.17	0.02
6.32	0.21	12.74	0.29	0.04	0.02
5.77	0.22	11.99	0.30	1.45	0.04
8.31	0.33	12.21	0.31	2.53	0.04
5.43	0.20	14.19	0.34	1.35	0.04
7.14	0.28	11.85	0.30	0.40	0.03
5.85	0.20	12.45	0.27	1.42	0.04
6.46	0.20	11.98	0.25	0.77	0.02
5.69	0.25	13.91	0.40	1.17	0.04
6.67	0.21	11.77	0.25	0.20	0.02
5.68	0.20	12.70	0.29	1.54	0.04
7.93	0.29	11.66	0.28	0.14	0.02
6.22	0.22	12.61	0.30	0.83	0.03
5.95	0.21	12.48	0.29	0.45	0.03
6.31	0.24	13.30	0.33	0.25	0.03
6.23	0.21	12.39	0.28	0.82	0.03
5.80	0.25	11.82	0.33	1.57	0.04
5.90	0.21	12.69	0.30	0.47	0.03
7.07	0.25	12.22	0.29	0.26	0.03
5.78	0.20	12.51	0.29	0.74	0.03
5.75	0.21	13.24	0.32	1.40	0.04
6.34	0.23	11.96	0.29	0.36	0.02
